 im,in,f(im,in)
          44 ,          60 ,  -1197862.38    
          45 ,          60 ,  -1197862.38    
          46 ,          60 ,  -1197862.25    
          47 ,          60 ,  -1197862.25    
          48 ,          60 ,  -1197862.00    
          49 ,          60 ,  -1197862.00    
          50 ,          60 ,  -1197862.00    
          51 ,          60 ,  -1197862.00    
          52 ,          60 ,  -1197862.00    
          53 ,          60 ,  -1197861.88    
          54 ,          60 ,  -1197861.75    
          55 ,          60 ,  -1197861.75    
          56 ,          60 ,  -1197861.75    
          57 ,          60 ,  -1197861.75    
          58 ,          60 ,  -1197861.75    
          59 ,          60 ,  -1197861.75    
          60 ,          60 ,  -1197861.75    
          61 ,          60 ,  -1197861.75    
          62 ,          60 ,  -1197861.88    
          63 ,          60 ,  -1197862.00    
          64 ,          60 ,  -1197862.25    
           1 ,          61 ,  -1197739.00    
           2 ,          61 ,  -1197739.25    
           3 ,          61 ,  -1197739.38    
           4 ,          61 ,  -1197739.50    
           5 ,          61 ,  -1197739.88    
           6 ,          61 ,  -1197740.00    
           7 ,          61 ,  -1197740.12    
           8 ,          61 ,  -1197740.25    
           9 ,          61 ,  -1197740.38    
          10 ,          61 ,  -1197740.50    
          11 ,          61 ,  -1197740.50    
          12 ,          61 ,  -1197740.38    
          13 ,          61 ,  -1197740.50    
          14 ,          61 ,  -1197740.62    
          15 ,          61 ,  -1197740.62    
          16 ,          61 ,  -1197740.50    
          17 ,          61 ,  -1197740.50    
          18 ,          61 ,  -1197740.38    
          19 ,          61 ,  -1197740.25    
          20 ,          61 ,  -1197740.25    
          21 ,          61 ,  -1197740.25    
          22 ,          61 ,  -1197740.25    
          23 ,          61 ,  -1197740.25    
          24 ,          61 ,  -1197740.25    
          25 ,          61 ,  -1197740.25    
          26 ,          61 ,  -1197740.25    
          27 ,          61 ,  -1197740.25    
          28 ,          61 ,  -1197740.25    
          29 ,          61 ,  -1197740.25    
          30 ,          61 ,  -1197740.25    
          31 ,          61 ,  -1197740.25    
          32 ,          61 ,  -1197740.38    
          33 ,          61 ,  -1197740.38    
          34 ,          61 ,  -1197740.38    
          35 ,          61 ,  -1197740.38    
          36 ,          61 ,  -1197740.25    
          37 ,          61 ,  -1197740.12    
          38 ,          61 ,  -1197740.00    
          39 ,          61 ,  -1197739.88    
          40 ,          61 ,  -1197739.75    
          41 ,          61 ,  -1197739.75    
          42 ,          61 ,  -1197739.62    
          43 ,          61 ,  -1197739.50    
          44 ,          61 ,  -1197739.50    
          45 ,          61 ,  -1197739.50    
          46 ,          61 ,  -1197739.25    
          47 ,          61 ,  -1197739.12    
          48 ,          61 ,  -1197739.00    
          49 ,          61 ,  -1197739.00    
          50 ,          61 ,  -1197738.88    
          51 ,          61 ,  -1197738.88    
          52 ,          61 ,  -1197738.88    
          53 ,          61 ,  -1197738.75    
          54 ,          61 ,  -1197738.75    
          55 ,          61 ,  -1197738.62    
          56 ,          61 ,  -1197738.50    
          57 ,          61 ,  -1197738.50    
          58 ,          61 ,  -1197738.50    
          59 ,          61 ,  -1197738.50    
          60 ,          61 ,  -1197738.50    
          61 ,          61 ,  -1197738.50    
          62 ,          61 ,  -1197738.50    
          63 ,          61 ,  -1197738.50    
          64 ,          61 ,  -1197738.75    
           1 ,          62 ,  -1197611.50    
           2 ,          62 ,  -1197611.75    
           3 ,          62 ,  -1197611.88    
           4 ,          62 ,  -1197612.00    
           5 ,          62 ,  -1197612.25    
           6 ,          62 ,  -1197612.38    
           7 ,          62 ,  -1197612.62    
           8 ,          62 ,  -1197612.75    
           9 ,          62 ,  -1197612.88    
          10 ,          62 ,  -1197613.00    
          11 ,          62 ,  -1197613.00    
          12 ,          62 ,  -1197613.12    
          13 ,          62 ,  -1197613.25    
          14 ,          62 ,  -1197613.25    
          15 ,          62 ,  -1197613.25    
          16 ,          62 ,  -1197613.00    
          17 ,          62 ,  -1197613.25    
          18 ,          62 ,  -1197613.00    
          19 ,          62 ,  -1197613.00    
          20 ,          62 ,  -1197613.00    
          21 ,          62 ,  -1197613.00    
          22 ,          62 ,  -1197613.12    
          23 ,          62 ,  -1197613.12    
          24 ,          62 ,  -1197613.12    
          25 ,          62 ,  -1197613.12    
          26 ,          62 ,  -1197613.12    
          27 ,          62 ,  -1197613.12    
          28 ,          62 ,  -1197613.12    
          29 ,          62 ,  -1197613.25    
          30 ,          62 ,  -1197613.25    
          31 ,          62 ,  -1197613.38    
          32 ,          62 ,  -1197613.38    
          33 ,          62 ,  -1197613.50    
          34 ,          62 ,  -1197613.50    
          35 ,          62 ,  -1197613.50    
          36 ,          62 ,  -1197613.25    
          37 ,          62 ,  -1197613.25    
          38 ,          62 ,  -1197613.00    
          39 ,          62 ,  -1197613.00    
          40 ,          62 ,  -1197612.75    
          41 ,          62 ,  -1197612.75    
          42 ,          62 ,  -1197612.75    
          43 ,          62 ,  -1197612.62    
          44 ,          62 ,  -1197612.50    
          45 ,          62 ,  -1197612.50    
          46 ,          62 ,  -1197612.38    
          47 ,          62 ,  -1197612.25    
          48 ,          62 ,  -1197612.25    
          49 ,          62 ,  -1197612.12    
          50 ,          62 ,  -1197612.12    
          51 ,          62 ,  -1197612.12    
          52 ,          62 ,  -1197611.88    
          53 ,          62 ,  -1197611.88    
          54 ,          62 ,  -1197611.62    
          55 ,          62 ,  -1197611.50    
          56 ,          62 ,  -1197611.50    
          57 ,          62 ,  -1197611.38    
          58 ,          62 ,  -1197611.25    
          59 ,          62 ,  -1197611.12    
          60 ,          62 ,  -1197611.12    
          61 ,          62 ,  -1197611.12    
          62 ,          62 ,  -1197611.12    
          63 ,          62 ,  -1197611.12    
          64 ,          62 ,  -1197611.38    
           1 ,          63 ,  -1197473.25    
           2 ,          63 ,  -1197473.50    
           3 ,          63 ,  -1197473.75    
           4 ,          63 ,  -1197473.75    
           5 ,          63 ,  -1197474.00    
           6 ,          63 ,  -1197474.12    
           7 ,          63 ,  -1197474.25    
           8 ,          63 ,  -1197474.38    
           9 ,          63 ,  -1197474.50    
          10 ,          63 ,  -1197474.75    
          11 ,          63 ,  -1197474.88    
          12 ,          63 ,  -1197474.88    
          13 ,          63 ,  -1197474.88    
          14 ,          63 ,  -1197475.00    
          15 ,          63 ,  -1197475.00    
          16 ,          63 ,  -1197475.00    
          17 ,          63 ,  -1197475.00    
          18 ,          63 ,  -1197475.00    
          19 ,          63 ,  -1197475.00    
          20 ,          63 ,  -1197475.00    
          21 ,          63 ,  -1197475.00    
          22 ,          63 ,  -1197475.00    
          23 ,          63 ,  -1197475.00    
          24 ,          63 ,  -1197475.00    
          25 ,          63 ,  -1197475.00    
          26 ,          63 ,  -1197475.12    
          27 ,          63 ,  -1197475.12    
          28 ,          63 ,  -1197475.25    
          29 ,          63 ,  -1197475.38    
          30 ,          63 ,  -1197475.50    
          31 ,          63 ,  -1197475.50    
          32 ,          63 ,  -1197475.62    
          33 ,          63 ,  -1197475.75    
          34 ,          63 ,  -1197475.75    
          35 ,          63 ,  -1197475.62    
          36 ,          63 ,  -1197475.50    
          37 ,          63 ,  -1197475.50    
          38 ,          63 ,  -1197475.38    
          39 ,          63 ,  -1197475.25    
          40 ,          63 ,  -1197475.12    
          41 ,          63 ,  -1197475.12    
          42 ,          63 ,  -1197475.00    
          43 ,          63 ,  -1197475.00    
          44 ,          63 ,  -1197474.88    
          45 ,          63 ,  -1197474.88    
          46 ,          63 ,  -1197474.75    
          47 ,          63 ,  -1197474.50    
          48 ,          63 ,  -1197474.50    
          49 ,          63 ,  -1197474.25    
          50 ,          63 ,  -1197474.25    
          51 ,          63 ,  -1197474.25    
          52 ,          63 ,  -1197474.00    
          53 ,          63 ,  -1197473.88    
          54 ,          63 ,  -1197473.75    
          55 ,          63 ,  -1197473.62    
          56 ,          63 ,  -1197473.50    
          57 ,          63 ,  -1197473.50    
          58 ,          63 ,  -1197473.25    
          59 ,          63 ,  -1197473.25    
          60 ,          63 ,  -1197473.12    
          61 ,          63 ,  -1197473.00    
          62 ,          63 ,  -1197473.00    
          63 ,          63 ,  -1197473.00    
          64 ,          63 ,  -1197472.88    
           1 ,          64 ,  -1197331.00    
           2 ,          64 ,  -1197331.25    
           3 ,          64 ,  -1197331.50    
           4 ,          64 ,  -1197331.62    
           5 ,          64 ,  -1197331.75    
           6 ,          64 ,  -1197332.00    
           7 ,          64 ,  -1197332.12    
           8 ,          64 ,  -1197332.25    
           9 ,          64 ,  -1197332.38    
          10 ,          64 ,  -1197332.50    
          11 ,          64 ,  -1197332.62    
          12 ,          64 ,  -1197332.75    
          13 ,          64 ,  -1197332.88    
          14 ,          64 ,  -1197333.00    
          15 ,          64 ,  -1197333.00    
          16 ,          64 ,  -1197333.00    
          17 ,          64 ,  -1197333.00    
          18 ,          64 ,  -1197332.88    
          19 ,          64 ,  -1197332.88    
          20 ,          64 ,  -1197332.88    
          21 ,          64 ,  -1197332.88    
          22 ,          64 ,  -1197333.00    
          23 ,          64 ,  -1197333.00    
          24 ,          64 ,  -1197333.00    
          25 ,          64 ,  -1197333.12    
          26 ,          64 ,  -1197333.25    
          27 ,          64 ,  -1197333.38    
          28 ,          64 ,  -1197333.38    
          29 ,          64 ,  -1197333.50    
          30 ,          64 ,  -1197333.62    
